date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
03-Feb-2025 03:12:23,330,99,-0.0920814389983813,0.404039682944616,0.129294084509214,0.047136565297842,0.0332242692510287,0.161633312702179,-0.985164451599121,-91.4907839324849,-111.517265521754,-62.6199705179933,-73.9898428835571,-47.528118367028,-31.6007163145034,-48.196855834734,-31.463334086176,-22.2246672962673
03-Feb-2025 03:12:52,330,100,-0.0981788838903109,0.409623877207438,0.13997721473376,0.0753380422790845,0.024756146594882,0.162979845205943,-0.983437299728394,-96.0771031991232,-116.548657003903,-66.2187193882961,-72.1753054215822,-31.3153512589547,-32.9022350661569,-50.3013030972801,-32.9688128282314,-20.5696211192197
03-Feb-2025 03:14:22,158,1,0.00118324289408823,0.32011275490125,0.0419606347878774,-0.00439884159713984,0.00329581882494191,-0.0013562557209904,-0.999984002113342,-7.05000000000001,-13.425,-3.75,-7.05000000000001,-11.025,-4.05,-4.125,-4.80000000000001,-4.125
03-Feb-2025 03:14:54,158,2,0.015247062034905,0.32292013168335,0.0466538925965627,0.00277051003649831,0.00275890602109333,-0.0237685336420933,-0.999709896246592,-7.98559575473207,-13.1054066199815,-4.2931326622594,-7.44233726138282,-9.05433783967923,-3.65510270380758,-12.3879723541652,-11.7141912598478,-8.37877126755651
03-Feb-2025 03:15:23,158,3,0.0353243646522363,0.324413724740346,0.0473560291031996,-0.00665353381385406,0.00121184277813882,-0.0451367641488711,-0.998957959810893,0.79130849053583,-4.77956323996312,-3.7112653245188,-7.75967452276561,-7.73992567935847,0.339794592384845,-14.5571947083304,-19.5283825196955,-11.751292535113
03-Feb-2025 03:15:44,158,4,0.0458333112299442,0.326688086986542,0.0518623093763987,0.003862785284097,0.00256148357875645,-0.0475847609341145,-0.998856465021769,7.67446273580373,0.0494051400552742,-3.69189798677819,-0.98951178414845,3.5213614809622,4.18469188857727,-14.2795420624956,-26.1425737795433,-15.7331888026695
03-Feb-2025 03:16:13,158,5,0.0581549500425657,0.33064945936203,0.0514514495929082,0.00584016625458995,0.00277026363958915,-0.0707087770104408,-0.997476081053416,12.7857419810716,1.77993602007368,-3.57878064903758,3.47440095446872,11.3560861412829,7.3545891847697,-21.7034519166608,-33.881765039391,-17.544772570226
03-Feb-2025 03:16:37,158,6,0.0594303670028845,0.330783452590307,0.0492479480803013,0.0060137735058864,0.00372958211228251,-0.0762385015686353,-0.997064530849457,4.29056108074,3.04077877356858,-0.607486901805411,2.28637903397772,8.90804356611649,5.24878401767123,-22.6112505285321,-32.8579214925319,-16.7744003013117
03-Feb-2025 03:17:19,158,7,0.0555605381727219,0.333900902668635,0.048625327895085,0.00469945489118497,0.00459606532628338,-0.0674153834581375,-0.997703381379445,-11.7350885695916,-13.4229878479364,-3.98775565457325,-11.2907053865132,-11.0466396340498,-5.27577114942722,-25.4444397654034,-35.7528279456727,-19.9239499073974
03-Feb-2025 03:17:52,158,8,0.049819487084945,0.335799656311671,0.0518885836005211,0.0190143577754498,0.00794816631823778,-0.0469234056770802,-0.998685896396637,-17.6509725949233,-18.7240591569414,-5.96880565734107,-13.5123210570042,-5.55464314671618,-7.93470131652566,-25.0403243147747,-37.3071093988135,-21.4334604509831
03-Feb-2025 03:18:28,158,9,0.043163209160169,0.337932113806407,0.0586668814222018,0.049134240547816,0.0128305497889717,-0.0197337872038285,-0.99851481517156,-26.3869738077549,-21.7437828096965,-8.15024628510887,-14.1062023524951,-14.3393068156325,-9.13581898362413,-24.142556520396,-38.8660783519544,-21.6729514633188
03-Feb-2025 03:19:01,158,10,0.0349241599440575,0.340452142556508,0.06332937926054,0.0807816565036774,0.0177138809114695,0.00199302265730997,-0.996572426954905,-34.8080336143366,-23.9228326343265,-9.75688222537668,-13.8862164604861,-16.2373005626739,-10.4330304007226,-24.3479625541424,-39.4523910550952,-21.3524327100295
03-Feb-2025 03:19:35,158,11,0.0240943618118763,0.343675939242045,0.0677731951077779,0.109567156930765,0.0214760407805443,0.0245129230121772,-0.993445022900899,-42.9216227177932,-29.5065455448943,-11.6761158218945,-15.5092969747272,-17.3919593487778,-13.2032886928211,-25.7049555019512,-37.302375633236,-21.6519090739277
03-Feb-2025 03:20:09,158,12,0.0149470451598366,0.347041964530945,0.0703795994321505,0.141160188118617,0.0237113268425067,0.0498877982298533,-0.988444662094116,-52.0814764696873,-33.4925899984309,-13.0016482465373,-16.1789106920932,-19.5249506544129,-15.3600704224195,-25.9877419067913,-35.3591961488768,-21.4363829964197
03-Feb-2025 03:20:42,158,13,0.0044996718565623,0.350258439779282,0.0721720253427823,0.162765497962634,0.024612333625555,0.0878812645872434,-0.982435019810994,-61.3894625458002,-35.4048002234518,-14.7803300852426,-17.8717910110217,-21.0971082198137,-16.760113870768,-24.833425040147,-34.6444346332677,-20.9633556982085
03-Feb-2025 03:21:15,158,14,-0.00807255593438943,0.353186219930649,0.0746705502271652,0.174866882960002,0.0227114443977674,0.120131111641725,-0.976972015698751,-67.111386849779,-38.5892717899697,-16.4506675658408,-20.2035285642246,-23.5907630131793,-17.4932369345167,-23.2207851245695,-32.0631339141381,-19.8441954026822
03-Feb-2025 03:21:46,158,15,-0.0194256669531266,0.355454603830973,0.0732528746128082,0.182076129317284,0.0183619155238072,0.14529109398524,-0.97231768767039,-72.3453442348124,-39.9802847993584,-17.0717923999546,-22.6410827678181,-25.5692093714864,-18.5621754279528,-21.6613693911209,-29.2264376871961,-18.2106598019801
03-Feb-2025 03:22:17,158,16,-0.0296423604091008,0.35792467991511,0.0754021426041921,0.189562073349953,0.0139969096829494,0.162823868791262,-0.968172880013784,-78.0103181603732,-42.2745685301827,-19.1933109108262,-24.7565452966069,-27.8150515122641,-19.2740216362327,-21.1785657487367,-27.0120437063477,-16.9949365486901
03-Feb-2025 03:22:47,158,17,-0.0380802147090435,0.361564389864604,0.0768703331549962,0.204711076617241,0.00996355451643467,0.189185992876689,-0.960313920180003,-84.4908003561977,-45.3204876217248,-19.7400262600767,-26.7109619879933,-31.1695915442772,-20.0323217019345,-19.7340681518847,-24.2088008485463,-17.3381194691062
03-Feb-2025 03:23:17,158,18,-0.0471784380575021,0.365774943431218,0.0795532216628392,0.218766282002131,0.0053733137746652,0.21152402261893,-0.952559753259023,-91.079036687154,-48.5922243936257,-20.7743400285167,-28.5098557606786,-33.203480521908,-21.2638486963472,-19.2337235777989,-21.7111335522683,-16.3607554763753
03-Feb-2025 03:23:47,158,19,-0.0519142632683118,0.368810653686523,0.0804164995749792,0.229527084032695,0.00304873644684752,0.237149106462797,-0.943964167435964,-96.6711500856763,-49.8768700057063,-21.4524530065514,-30.6059880740133,-34.9520439723476,-22.2069891551153,-18.2304555150961,-22.0662540367519,-16.3731180270709
03-Feb-2025 03:24:16,158,20,-0.0554062326749166,0.372548709313075,0.082130924363931,0.237977425257365,0.00447213326891263,0.268209938208262,-0.933493558565776,-102.440202017981,-50.3179700378765,-23.6774655893834,-34.7257396576727,-35.3579446591916,-23.0809363460613,-16.7507257080848,-23.9977684116164,-16.5803438494797
03-Feb-2025 03:24:47,158,21,-0.060588347663482,0.376288888851802,0.0838368232051531,0.248817820350329,0.00339813176542521,0.29218342701594,-0.923421363035838,-108.372723217178,-52.2122972800917,-25.6259279746142,-37.1573008764945,-36.8175139642379,-23.995286903096,-16.1577650289193,-24.4674797316714,-16.6600013077452
03-Feb-2025 03:25:18,158,22,-0.0588163875043392,0.375744195779165,0.0902750660975774,0.259150691827138,0.00499914862836401,0.273427553971609,-0.926311667760213,-107.112833405486,-53.7859167133884,-27.8422885512784,-34.8595830393697,-35.7338339016164,-23.3121313019954,-18.4594754708499,-24.4280708461157,-16.2165992420406
03-Feb-2025 03:25:49,158,23,-0.0574140061934789,0.374426329135895,0.0961504290501277,0.259488966067632,0.00546648331607381,0.247161070505778,-0.933566844463348,-104.168810910518,-56.1728429491963,-30.4395115785422,-31.8023176110354,-34.7260709935455,-22.489076542417,-20.4953781947419,-24.0232111968576,-16.0038050853001
03-Feb-2025 03:26:20,158,24,-0.0612640455365181,0.374504466851552,0.10603840003411,0.267690451939901,0.00399567019194365,0.229290392994881,-0.935816125075022,-101.95772207391,-60.6914225862598,-32.7021658311058,-28.2152783870965,-33.7562666627499,-21.9710722035996,-21.7983770596146,-23.4356261657483,-15.2313148830418
03-Feb-2025 03:26:51,158,25,-0.0641623218854268,0.374321401119232,0.115794678032398,0.264668730894725,-0.000186925171874464,0.198421889543533,-0.943705034255981,-96.9631000664838,-65.9758289239511,-35.3225356963194,-25.1883522653552,-32.355441620592,-21.4555930751629,-23.8599239949777,-22.2316784437134,-14.7789766580244
03-Feb-2025 03:27:24,158,26,-0.0678156172235807,0.374655646085739,0.12409263253212,0.252116731802622,-0.00291419868978361,0.177594813704491,-0.951256422201792,-92.3017114736475,-74.1181486119562,-37.7467633678579,-23.7164826947127,-30.7391062227528,-21.0163765519164,-25.100744965586,-20.7195493762157,-14.4867144216276
03-Feb-2025 03:27:59,158,27,-0.0727744042873383,0.375414164861043,0.131039150555929,0.22703862786293,-0.00544133686150114,0.153176400065422,-0.961748866240184,-86.4569395881065,-80.3894249751184,-43.372919942559,-25.0471413996195,-29.6150156470731,-21.140291331265,-27.2062029538169,-20.1783296359866,-13.8244901795411
03-Feb-2025 03:28:36,158,28,-0.0712432771921158,0.374646145105362,0.134310827652613,0.210089800755183,-0.00660515775283178,0.130903245011965,-0.968856569131215,-81.8064698319591,-82.8502389710217,-45.041159477983,-24.7177705410794,-28.1638433557896,-20.3252585601299,-29.1166023596204,-20.2086507934024,-13.9989169131754
03-Feb-2025 03:29:14,158,29,-0.0691007037957509,0.374920105934143,0.135205481449763,0.200340566039085,-0.0090419086938103,0.112752372523149,-0.973174639542898,-79.4476542526356,-85.2557921357142,-46.0848812391977,-25.3890317514266,-28.0357322700459,-20.4760086146436,-31.7681610198296,-20.5191992826354,-14.7933531453873
03-Feb-2025 03:29:52,158,30,-0.0672642812132835,0.374702229102453,0.135074305534363,0.185076307257016,-0.0126451559364796,0.0891831065217654,-0.978587396939596,-75.534665761724,-87.4087148848014,-46.4413441133077,-25.8856089962175,-28.4191517870721,-20.5846500819817,-35.2402993072416,-20.9698614377769,-14.8477941268879
03-Feb-2025 03:30:31,158,31,-0.0618141097327073,0.373719173669815,0.131955200433731,0.163789050777753,-0.0146681182707349,0.0645993957916896,-0.984268740812937,-71.2945908150183,-89.9603224260858,-43.3791775438653,-27.0448442582303,-28.1583366054832,-21.122237255732,-38.747727408255,-21.7905804258727,-16.032237483033
03-Feb-2025 03:31:08,158,32,-0.0523314709464709,0.372630333900452,0.132053949435552,0.159301382303238,-0.0204131908714771,0.0324796177446842,-0.986484428246816,-67.6409726404156,-91.286272363469,-41.6826962526468,-12.4104085288541,-27.3504040745869,-21.6492972826883,-42.7228004160691,-24.3713278304456,-17.4066820265002
03-Feb-2025 03:31:51,158,33,-0.0472223088145256,0.372738365332286,0.130247830351194,0.137018900116285,-0.0229974889506896,0.00761973221475879,-0.990272124608358,-64.2055828518644,-91.3993934989014,-43.3690576005402,-27.8291373037832,-28.293912869037,-21.4960937362478,-47.3066958772836,-26.8570894432571,-18.5011271636286
03-Feb-2025 03:32:34,158,34,-0.0385835252702236,0.372454591592153,0.130422192811966,0.115464383860429,-0.0278542930881182,-0.0184534177184105,-0.992749547958374,-60.8043072563389,-92.1061002333585,-44.1218402679896,-29.4744483308653,-27.4131423261604,-21.2277584031087,-51.0700025651982,-29.9703581601879,-19.9805725975875
03-Feb-2025 03:33:17,158,35,-0.0262724718699853,0.372100031375885,0.126573825875918,0.101067346334457,-0.0335227983693282,-0.0488668359816074,-0.993113132317861,-56.8200887573263,-92.359599767328,-41.9328335952169,-30.3080504840238,-26.2202321146203,-22.4018571766205,-56.448014866463,-33.5473804291783,-22.1025181799617
03-Feb-2025 03:34:02,158,36,-0.0225113937010368,0.373763501644135,0.125048683087031,0.111620183289051,-0.0416669547557831,-0.0735584502418836,-0.990148484706879,-58.8584878961142,-90.5540658896508,-42.9633775923382,-29.7953481292382,-28.2334826086594,-23.1849485191194,-62.6274408797455,-35.2233064826515,-21.8483875864763
03-Feb-2025 03:34:43,158,37,-0.017567956323425,0.376236613591512,0.124562126894792,0.138333435853322,-0.0463542439043522,-0.0948941106597583,-0.984738695621491,-62.8886513090303,-88.5602302118518,-42.7334742544039,-27.4672185559716,-28.8186981855325,-23.8786483882811,-68.4980432963656,-36.0026709241397,-22.5423820300947
03-Feb-2025 03:35:25,158,38,-0.0136350767686963,0.379099303483963,0.121800763905048,0.168414102991422,-0.051684283465147,-0.121010568737984,-0.976894028981527,-67.4646968590104,-86.9222436339917,-42.3983472489418,-25.8813753734645,-31.2398963038227,-25.4276525207741,-75.1142339146544,-36.0337545596353,-22.135438992265
03-Feb-2025 03:36:08,158,39,-0.00788820013403893,0.382098859548569,0.120737406114737,0.197963783144951,-0.0542226878305276,-0.142399752140045,-0.968293650945028,-72.6886834775226,-85.0871816061012,-42.0106084097159,-23.5416753863372,-33.3790856928214,-26.2043087849327,-81.1282186337776,-37.1906977921346,-23.2780272137113
03-Feb-2025 03:36:42,158,40,0.00455709394688408,0.379947606722514,0.114620798826218,0.20466883679231,-0.0427437516550223,-0.145657646656036,-0.966988869508107,-72.3118833703074,-75.8526719627077,-39.2284192894141,-22.3014633158045,-12.7109878194978,-24.118960247136,-81.445677004155,-38.6603878525819,-24.7401001605685
03-Feb-2025 03:37:24,158,41,0.01854781024158,0.376944983005524,0.103066956500212,0.192772802710533,-0.0300909065951904,-0.16518144706885,-0.96677211523056,-68.4595685302251,-66.0813934568065,-36.2455772106712,-21.9977870441167,-33.7098877638519,-21.6530247422557,-82.0625838997409,-41.4615428122801,-26.6270559222447
03-Feb-2025 03:38:01,158,42,0.0298534379651149,0.37659596602122,0.0954638327161471,0.209618824720383,-0.01507855070134,-0.163226776321729,-0.963944832483927,-69.9944963237094,-59.5667305196515,-33.0124086527079,-19.9123786718513,-33.1672866170445,-22.2967957538337,-82.0792150579312,-45.0784302216038,-28.5764530913304
03-Feb-2025 03:38:37,158,43,0.0403442380328973,0.375644344091415,0.0895312661925952,0.2055844972531,-0.00333256789793571,-0.156425321102142,-0.96605126063029,-68.5230454339769,-53.7053753668696,-29.5040768551343,-19.9361042492971,-33.1039349246563,-21.7954200236408,-80.4457083474237,-49.1781838557402,-30.2570709641208
03-Feb-2025 03:39:13,158,44,0.0504763675232728,0.375979775190353,0.0857551033298175,0.200522489349047,0.00640371280411879,-0.157247782746951,-0.966965802510579,-67.198405202636,-49.6706741062742,-26.0831634377556,-20.1893968015987,-32.3052079594776,-21.3214709225625,-80.3871327025672,-53.219370602283,-32.6282991887636
03-Feb-2025 03:39:48,158,45,0.059779400130113,0.375875480969747,0.0831408118208249,0.196770688891411,0.0161963532368342,-0.152766775091489,-0.968339482943217,-65.4971703004909,-46.924299791772,-22.7809592104744,-20.0324728413281,-30.6137933579038,-21.0112351360414,-79.1660225905362,-58.3562739050289,-35.4198325893326
03-Feb-2025 03:40:19,158,46,0.0701855098207792,0.375975835323334,0.080873200794061,0.184794344504674,0.0238574932018916,-0.150036937991778,-0.970963871479034,-63.6826380629438,-34.6220889503166,-20.8881095782418,-20.5704406247715,-29.9010349381325,-14.932856006799,-78.263645244918,-62.3160354858765,-37.3715185778647
03-Feb-2025 03:40:58,158,47,0.0780998761455218,0.375869705279668,0.0767901569604874,0.161739069223404,0.0281099878251553,-0.145997913678487,-0.975569053490957,-60.9114571576956,-43.6419598453843,-20.2249372435336,-22.8808542800718,-30.5776046092625,-21.6454052061959,-76.3956342825062,-66.3622262057748,-39.3532808603783
03-Feb-2025 03:41:35,158,48,0.0869391709566116,0.376862967014313,0.0732836047808329,0.144695515433947,0.0314472287893295,-0.145380065838496,-0.978232578436534,-58.8619519185969,-42.0978716087138,-19.2766035575876,-24.9524908713006,-30.298838325843,-21.9284185699124,-75.6948065116976,-70.3016314951985,-41.6500812898827
03-Feb-2025 03:42:14,158,49,0.0949358259638151,0.37823334534963,0.0715033744772275,0.131398498018583,0.0330376133322716,-0.14903733531634,-0.97950541973114,-56.7982845125729,-41.1218038061742,-19.2356891960226,-25.7797389304937,-30.8924040651489,-21.7716640157888,-75.6525703366906,-74.412644069385,-45.7544007928825
03-Feb-2025 03:42:54,158,50,0.102855093280474,0.380153634150823,0.0707403605182966,0.121566140154998,0.0352128689487775,-0.152032111088435,-0.980238763491313,-55.4775360230863,-40.0547462207002,-18.5234844966482,-27.1097927236689,-30.1221358158175,-21.6950255027451,-76.4646299595843,-78.5344602859528,-48.8874798326299
03-Feb-2025 03:43:34,158,51,0.110668327411016,0.38125836054484,0.0681364133954048,0.107593301932017,0.0358728895584742,-0.146861289938291,-0.982633495330811,-53.4782469918683,-38.867193743759,-17.9256346283691,-28.3912493838352,-30.9949505721674,-22.1084450102413,-74.4038374814285,-83.1116783237113,-51.6849386407512
03-Feb-2025 03:44:12,158,52,0.119420034686724,0.382641327381134,0.066550158460935,0.0986759821573893,0.0379175210992495,-0.148400367299716,-0.983261255423228,-51.4396876897848,-37.7693938210842,-17.5349621756376,-20.123407477497,-30.8893068313579,-22.7668935280076,-73.4566189527479,-87.3165972720651,-54.0145873330595
03-Feb-2025 03:44:52,158,53,0.11789722442627,0.382504095633825,0.059085846443971,0.0715079466501872,0.0300529055297375,-0.169740038116773,-0.982431574662526,-46.4778077499956,-35.9542986317626,-17.5692421205507,-31.2580723034833,-32.1420815742236,-23.4116298787967,-75.6104841482644,-88.196523526983,-51.305858854855
03-Feb-2025 03:45:28,158,54,0.113686200479666,0.379924466212591,0.0512033241490523,0.0536581988135974,0.0250625050316254,-0.181865758697192,-0.981538359324137,-41.76861024249,-33.9366415810073,-17.1303164193507,-31.7554124878435,-34.0127416927994,-24.1551234821533,-75.7177428311498,-85.1958750095497,-46.8676778476972
03-Feb-2025 03:46:03,158,55,0.1043084765474,0.376749763886134,0.0427739155789216,0.0237666536122561,0.0152455423648159,-0.20160898566246,-0.979059020678202,-37.0357539511263,-33.6177035995353,-18.1797878950942,-33.5340903513907,-36.1923444992302,-24.4979957117937,-77.8016982577195,-80.5549391059408,-43.4397705760628
03-Feb-2025 03:46:37,158,56,0.0931132182478905,0.374929310878118,0.0357447924713294,0.00797387678176165,0.0120805023858945,-0.219771092136701,-0.975444102287293,-33.7160682678334,-33.4731251527049,-18.2484579593094,-35.7284370545313,-39.2764186495886,-25.390557254576,-79.8240020561314,-71.7188595092442,-40.14200017219
03-Feb-2025 03:47:10,158,57,0.0777845034996669,0.372498706976573,0.0267333306372166,-0.0197505674014489,0.00815429172168175,-0.223154393831889,-0.974548896153768,-31.1029678885759,-33.5657264731954,-18.3517273177604,-38.5056181774687,-41.6127284719108,-26.7079634539292,-80.4654800404645,-63.1102080660037,-37.6592982021981
03-Feb-2025 03:47:38,158,58,0.0657859707872073,0.371224091450373,0.0184245634824038,-0.0505792739490668,0.00768438490728537,-0.223387862245242,-0.973386168479919,-27.2681601613362,-22.9019176773464,-18.1722963233294,-42.5492165103044,-43.9501561302148,-28.0877919815678,-79.9665451177581,-57.9152706994912,-34.9841304491467
03-Feb-2025 03:48:13,158,59,0.0534219548106194,0.370493783553441,0.0126926701515913,-0.0726140350103378,0.00804931782186031,-0.217621132731438,-0.973295172055562,-25.9724987601053,-35.9599038233276,-18.2265151524574,-46.7760234480893,-45.9131427065098,-29.8738316733492,-79.797403741532,-52.8521903713428,-32.1377298045654
03-Feb-2025 03:48:47,158,60,0.0540208148459593,0.373078572750092,0.00797045938670635,-0.068335963288943,0.0137733073284229,-0.242852368950844,-0.967555300394694,-26.5801050288231,-36.2339330857924,-19.7506462807058,-47.1301676944548,-49.8651718119035,-31.7766230468104,-84.5061817433715,-52.9246858710471,-31.9160509331114
03-Feb-2025 03:49:22,158,61,0.0548619677623113,0.375424812237422,0.00551887738207976,-0.0581853672862053,0.0200393332789342,-0.263287456830343,-0.962752648194631,-27.672497879043,-37.0009110837151,-20.8456898648439,-46.1801140920575,-54.1360906467949,-33.8559672113073,-89.522408131831,-53.5926456303424,-31.801563838775
03-Feb-2025 03:49:59,158,62,0.0529987787206968,0.377413167556127,0.00455527432883779,-0.0378625909487406,0.0284752837071816,-0.280412554740906,-0.958709748586019,-29.7572840200142,-38.0143634493666,-21.726189676927,-44.2029615652789,-59.2414543464352,-35.648587771322,-94.0173587136007,-54.1083375194332,-30.9156726329974
03-Feb-2025 03:50:38,158,63,0.0509282894432545,0.37944566210111,0.000397781203112875,-0.0195002676298221,0.0382873783508937,-0.291808116436005,-0.955511315663656,-32.4132668063608,-38.4010529988826,-23.1744176029825,-42.3122595763096,-64.3140404784499,-37.7478465290957,-98.8516713920253,-54.2478954734218,-30.8440793714992
03-Feb-2025 03:51:13,158,64,0.0516436174511909,0.381658065319061,0.000479733200821405,-0.0156972053150336,0.0381518008808295,-0.289272367954254,-0.956357455253601,-35.0333914436856,-41.295775929111,-23.9143584592924,-44.2163631883493,-68.1147051176496,-39.1072995101257,-100.554785899384,-56.5887139898727,-33.3464403260254
03-Feb-2025 03:51:48,158,65,0.0527613461017609,0.384305848677953,-6.08672448530948e-05,-0.00887201918909947,0.0386934387187163,-0.27663777867953,-0.960153992970785,-39.5588152423542,-41.3338081553052,-24.2337313440954,-46.7795794348412,-70.5196753649428,-40.7309120405954,-100.505240930906,-59.6604990225481,-35.6773757666215
03-Feb-2025 03:52:23,158,66,0.054540411879619,0.386806366840998,-8.8080170583756e-05,-0.00385451608647903,0.0374731940527757,-0.256138773759206,-0.965905725955963,-44.6618886216948,-43.0934950294824,-25.3928202431449,-49.8223519985593,-73.5017984162829,-42.711604345785,-100.62936622451,-64.5227673133356,-38.9725984502525
03-Feb-2025 03:52:58,158,67,0.0551218936840693,0.390035160382589,0.00126253208921601,0.00683035617694259,0.0369730529685815,-0.237886220216751,-0.970565052827199,-51.0287867913714,-44.7390092276511,-26.3717671493178,-52.6549027208905,-76.6224978696463,-44.3458365383345,-101.515326649155,-68.7052772331793,-41.2499647554009
03-Feb-2025 03:53:33,158,68,0.0562974179784457,0.393425043423971,0.000887905468698591,0.00982386680940787,0.0384575895965099,-0.222882056236267,-0.974037035306295,-56.1525973562159,-47.1524370878155,-27.8606430590523,-56.5823425225283,-79.8874855240215,-46.106838674564,-102.70720463932,-73.1479079675511,-43.6184028713081
03-Feb-2025 03:54:08,158,69,0.0558164184292157,0.396659278869629,0.000877999615234633,0.0109166359528899,0.0368973543246587,-0.201199037830035,-0.978794348239899,-61.7048641186444,-49.3498217789779,-29.2294834705676,-60.2322268638193,-82.3996172789025,-47.9312257826334,-103.302041412246,-77.5705991091869,-46.1823768925947
03-Feb-2025 03:54:44,158,70,0.0540044486522675,0.399687204758326,0.00154174253499756,0.0120510466396809,0.0335525095462799,-0.17664836148421,-0.983628177642822,-66.871358979865,-51.3641848856392,-31.1383061329733,-65.2433334749369,-85.3603210840364,-49.1123053766229,-103.523357576552,-81.8333204544547,-48.6191188665709
03-Feb-2025 03:55:19,158,71,0.057937711228927,0.403242806593577,-7.9135214764392e-05,0.0226496405899525,0.0356434680521488,-0.165176658829053,-0.985359454154968,-72.1449678904815,-52.3870372000499,-30.9921199208242,-67.5600512209679,-88.4703109142968,-51.6217312135724,-104.757913436547,-86.6910569015385,-51.667244816892
03-Feb-2025 03:55:53,158,72,0.0579328728218873,0.40650674700737,0.000484962546033785,0.0271394107490778,0.033938984076182,-0.141819781064987,-0.988938212394714,-77.547133825796,-53.1391341183353,-33.7184292713978,-71.3045745344555,-91.3549437571204,-53.5953301720018,-104.924089144388,-91.1713008995302,-54.1960627553855
03-Feb-2025 03:56:29,158,73,0.0601884899040063,0.41033224662145,0.0015123706155767,0.0365681496759256,0.0333355481425921,-0.125696355104446,-0.990833989779154,-83.4635782734595,-55.0308533385582,-35.1059864033327,-74.9380006316714,-94.2018981062257,-55.1510156911713,-106.056074776152,-96.287798672976,-58.5652266879652
03-Feb-2025 03:57:05,158,74,0.0606804296374321,0.410184266169866,-0.00616086618974805,0.000466310073776791,0.0253651322176059,-0.100706951320171,-0.994592650731405,-81.1019955193305,-51.6832747513001,-33.8837020508785,-79.9287344082236,-95.1579262570644,-53.9757901191621,-101.735919219511,-98.2627587091004,-56.6763204092188
03-Feb-2025 03:57:41,158,75,0.0551984198391438,0.409598771731059,-0.00828997492790222,-0.0348355578879515,0.0148209426552057,-0.0827459419767062,-0.995851381619771,-77.8939823932886,-50.8706017395265,-34.9142296437647,-84.9666938807078,-94.3795347844734,-52.0210861873379,-98.5197161438507,-93.8342821890881,-54.647500628994
03-Feb-2025 03:58:17,158,76,0.0477384219566981,0.408442856868108,-0.0102786500006914,-0.0742773671944936,0.0069162839713196,-0.0709367379546166,-0.994687422116597,-74.4127540812904,-50.275381515495,-34.746163209321,-90.328266201158,-92.0589335001677,-50.2016430756062,-96.0054893086809,-92.2790873910077,-52.99872409803
03-Feb-2025 03:58:53,158,77,0.0458756402134895,0.407759054501851,-0.013827112937967,-0.119332249462605,-0.00574523614098628,-0.0497397596637408,-0.991591084003449,-70.3449181763141,-51.1388876853346,-33.6037997612125,-95.6266449455913,-88.3672273100045,-48.1498303739208,-91.0672505937562,-92.9855334538931,-51.7649691916963
03-Feb-2025 03:59:28,158,78,0.0435667040447394,0.406917196512222,-0.012458587748309,-0.155678308010101,-0.0170378744602203,-0.0298556745052338,-0.987209542592366,-66.4337784748486,-51.0067570521098,-33.1742878062715,-101.793426902016,-83.3899686669127,-46.8068328772585,-86.9420059389541,-90.5477999472614,-49.9887250976779
03-Feb-2025 04:00:01,158,79,0.0386898984511693,0.405594712495804,-0.0155638225997488,-0.199301870663961,-0.0255886594454447,-0.0154003869121273,-0.97948294878006,-62.3759868751385,-50.7518080173528,-32.2012015979143,-107.044410464437,-80.0949337973566,-44.9932429831078,-83.1482583142133,-84.1379766558712,-48.541236409817
03-Feb-2025 04:00:35,158,80,0.0315601594746113,0.403893542289734,-0.0172701723873615,-0.241833187143008,-0.0330635373791059,0.0115663196270665,-0.969685403505961,-57.5698693263062,-51.4104497818296,-30.8063282628489,-112.137494829855,-76.0660108145682,-42.8693568902129,-78.3952592045031,-82.9421084721018,-46.883125425035
03-Feb-2025 04:01:08,158,81,0.0278869754324357,0.404070832331975,-0.0204593588908513,-0.280709258715312,-0.0433532965679963,0.0389289751648903,-0.958022638161977,-53.3645888029128,-49.9008869459234,-29.8005613644295,-117.301629596772,-72.0451437751638,-41.6403226979458,-73.4626343523083,-81.5032178421427,-45.3447032917923
03-Feb-2025 04:01:39,158,82,0.0259384500483672,0.403358266750971,-0.0196191308399041,-0.326797582705816,-0.0510478762288888,0.0637821157773336,-0.941556859016419,-48.7847267922388,-49.5572218098256,-28.4643476843331,-123.101289564439,-65.8533047074514,-39.9587144559927,-68.9651966288711,-78.7428159890888,-43.9411255843193
03-Feb-2025 04:02:14,158,83,0.0141691635052363,0.401355457305908,-0.0104980962971846,-0.301782288153966,-0.0405031216641267,0.0835893794894218,-0.948841285705566,-53.8372800448647,-52.890991362484,-29.6146021167092,-121.868703122044,-66.0017553984922,-39.8681556595354,-67.2569401727418,-74.1015317960813,-41.8993553094133
03-Feb-2025 04:02:47,158,84,0.000964948391386618,0.399464641014735,-0.00211073419389625,-0.269743510087331,-0.0286315350482861,0.103604706625144,-0.956914202372233,-61.0086879256704,-55.5037353400946,-31.2822448536661,-119.294997979836,-64.519963082456,-39.8519533506566,-64.7574804988019,-65.6423697973001,-39.5912961409497
